timestamp,close,final_long,final_short,signal,size,tradable,entry_eff,exit_eff,vpin,tox_proxy,collapse_proxy,equity,drawdown
2026-04-10 01:10:00,2192.88,0.4716986427601288,0.48078959472059474,0,0.0,1,0.7875000000000001,0.5,0.19017389020038225,0.024451385850814238,0.44132031457681953,1.0020380051941153,0.0
2026-04-10 01:15:00,2191.0,0.4664308256538501,0.49324366937385433,0,0.0,1,0.7875000000000001,0.5,0.19294106261979554,0.019338752326013228,0.42806804285661537,1.0020380051941153,0.0
2026-04-10 01:20:00,2183.77,0.48327576411387785,0.4533652865601744,0,0.0,1,0.7875000000000001,0.5,0.19805562038513178,0.11231538872879035,0.36395120635499856,1.0020380051941153,0.0
2026-04-10 01:25:00,2185.12,0.5177776982336121,0.43514692125204113,0,0.0,1,0.7875000000000001,0.5,0.19925460620222885,0.08742570666950145,0.3577262542808888,1.0020380051941153,0.0
2026-04-10 01:30:00,2196.45,0.3735614512853691,0.3689833414681244,0,0.0,1,0.7875000000000001,0.5,0.2038372697406658,0.2762178955604472,0.35207694757750124,1.0020380051941153,0.0
2026-04-10 01:35:00,2201.58,0.4393455404632397,0.4771463520026624,0,0.0,1,0.7875000000000001,0.5,0.20307929103653607,0.15508648542046777,0.30176379820726373,1.0020380051941153,0.0
2026-04-10 01:40:00,2198.42,0.44375382000729685,0.47683685448278745,0,0.0,1,0.7875000000000001,0.5,0.20033898044613127,0.14747446166127212,0.29550443370368823,1.0020380051941153,0.0
2026-04-10 01:45:00,2198.1,0.44357575246183917,0.488997495211714,0,0.0,1,0.7875000000000001,0.5,0.19875814961637644,0.12522111146340162,0.28813845723904585,1.0020380051941153,0.0
2026-04-10 01:50:00,2198.2,0.45496373033468335,0.4871943133209163,0,0.0,1,0.7875000000000001,0.5,0.1986465431645701,0.10742077606817234,0.2879953728375168,1.0020380051941153,0.0
2026-04-10 01:55:00,2193.49,0.4077493461233768,0.4575150103576235,0,0.0,1,0.7875000000000001,0.5,0.2019331540482873,0.16892615992523488,0.29375886959008085,1.0020380051941153,0.0
2026-04-10 02:00:00,2191.51,0.4639875637179445,0.45888014254320053,0,0.0,1,0.7875000000000001,0.5,0.19947655201911513,0.12077910232988448,0.29875030719197476,1.0020380051941153,0.0
2026-04-10 02:05:00,2196.04,0.3032337614215059,0.3001212450073275,0,0.0,1,0.7875000000000001,0.5,0.20611050209821272,0.3709204297380372,0.308737545764194,1.0020380051941153,0.0
2026-04-10 02:10:00,2194.72,0.3994142033030393,0.4113420481147158,0,0.0,1,0.7875000000000001,0.5,0.2073085805181925,0.1973333252752268,0.3049201199762549,1.0020380051941153,0.0
2026-04-10 02:15:00,2193.04,0.42202152200642734,0.433883726600753,0,0.0,1,0.7875000000000001,0.5,0.20651567133197873,0.14889075924070783,0.29922586259907785,1.0020380051941153,0.0
2026-04-10 02:20:00,2193.0,0.49171866458048996,0.4925815488983727,0,0.0,1,0.7875000000000001,0.5,0.20665900220291578,0.029156746396397988,0.3922031878417265,1.0020380051941153,0.0
2026-04-10 02:25:00,2195.08,0.3181587476711839,0.3190378930401174,0,0.0,1,0.7875000000000001,0.5,0.20740784807291832,0.28916624849267375,0.40908767268262425,1.0020380051941153,0.0
2026-04-10 02:30:00,2194.99,0.49716535570617,0.5018121821173228,0,0.0,1,0.7875000000000001,0.5,0.20795459996745158,0.0018988583277992684,0.43064400947397796,1.0020380051941153,0.0
2026-04-10 02:35:00,2194.39,0.4816439463131263,0.48455002820884674,0,0.0,0,0.7875000000000001,0.5,0.20667044565480747,0.040723471211644394,0.5438996847995926,1.0020380051941153,0.0
2026-04-10 02:40:00,2194.74,0.46449913978939056,0.4686841183200772,0,0.0,0,0.7875000000000001,0.5,0.2057009975511188,0.04248290091677996,0.5623923271775747,1.0020380051941153,0.0
2026-04-10 02:45:00,2189.27,0.3589911019557597,0.3550399355682166,0,0.0,0,0.7875000000000001,0.5,0.20421159116277968,0.2318996073161781,0.5574022823975845,1.0020380051941153,0.0
2026-04-10 02:50:00,2187.65,0.5097566506917183,0.46916415518307847,0,0.0,0,0.7875000000000001,0.5,0.2012093986084521,0.03914707480394932,0.5189113794140368,1.0020380051941153,0.0
2026-04-10 02:55:00,2187.94,0.511620729094743,0.45557223863654317,0,0.0,0,0.7875000000000001,0.5,0.20107328490001017,0.06092734564189728,0.5437777005613069,1.0020380051941153,0.0
2026-04-10 03:00:00,2189.58,0.5064605663334978,0.44902453120790226,0,0.0,0,0.7875000000000001,0.5,0.2016690070619312,0.0597527171553314,0.5443059656675134,1.0020380051941153,0.0
2026-04-10 03:05:00,2187.58,0.4481311189450938,0.4408541407675319,0,0.0,0,0.7875000000000001,0.5,0.20292274727052992,0.10882523967329463,0.5337332204842227,1.0020380051941153,0.0
2026-04-10 03:10:00,2185.66,0.43418578089515053,0.413076219598635,0,0.0,0,0.7875000000000001,0.5,0.2042445743439861,0.15491598947046087,0.5188436092486401,1.0020380051941153,0.0
2026-04-10 03:15:00,2186.42,0.5046595936610877,0.44758542455794637,0,0.0,0,0.7875000000000001,0.5,0.19278181009797335,0.08557185475653291,0.5058828892215603,1.0020380051941153,0.0
2026-04-10 03:20:00,2184.06,0.4511938800270375,0.39847816907802946,0,0.0,0,0.7875000000000001,0.5,0.19204605682609655,0.17202554948213403,0.4938097514085027,1.0020380051941153,0.0
2026-04-10 03:25:00,2181.91,0.47794551685010417,0.42315466117862055,0,0.0,0,0.7875000000000001,0.5,0.18891959091193578,0.13923129776059345,0.4772493053570126,1.0020380051941153,0.0
2026-04-10 03:30:00,2184.42,0.5004093507616224,0.3880703804780013,0,0.0,0,0.7875000000000001,0.5,0.1924112722297777,0.14724493896548976,0.4750335428733066,1.0020380051941153,0.0
2026-04-10 03:35:00,2185.02,0.5069567165072548,0.4303740706636624,0,0.0,0,0.7875000000000001,0.5,0.19144052812988993,0.11638568096829643,0.4627345856706464,1.0020380051941153,0.0
2026-04-10 03:40:00,2186.0,0.4573242155502922,0.395485443195367,0,0.0,0,0.7875000000000001,0.5,0.19240241838225725,0.1912531062780173,0.4575179228439742,1.0020380051941153,0.0
2026-04-10 03:45:00,2185.17,0.4824175622472987,0.4095796232906706,0,0.0,0,0.7875000000000001,0.5,0.17926623130344005,0.16406928092942424,0.482583828326404,1.0020380051941153,0.0
2026-04-10 03:50:00,2185.87,0.4962783751398427,0.41998826142690177,0,0.0,0,0.7875000000000001,0.5,0.17931461603850818,0.15323645053654708,0.5287659811540635,1.0020380051941153,0.0
2026-04-10 03:55:00,2185.16,0.4327501858386743,0.3837985393516604,0,0.0,0,0.7875000000000001,0.5,0.18246764070254465,0.21641860865062393,0.5264228757743441,1.0020380051941153,0.0
2026-04-10 04:00:00,2186.35,0.4793381135069991,0.4062187780835868,0,0.0,0,0.7875000000000001,0.5,0.18754451093255567,0.1740455719825811,0.5302485512396209,1.0020380051941153,0.0
2026-04-10 04:05:00,2186.87,0.47908993403351197,0.40034134275404565,0,0.0,0,0.7875000000000001,0.5,0.19108892326018606,0.18358966418901002,0.5303917644152554,1.0020380051941153,0.0
2026-04-10 04:10:00,2186.38,0.4581941423908735,0.3949897590733801,0,0.0,0,0.7875000000000001,0.5,0.18510819475332915,0.19931419109993515,0.5286948305797509,1.0020380051941153,0.0
2026-04-10 04:15:00,2187.24,0.44348203510154954,0.39369457822845266,0,0.0,0,0.7875000000000001,0.5,0.19177348644059444,0.20215737989162413,0.5267713747868061,1.0020380051941153,0.0
2026-04-10 04:20:00,2188.86,0.4734216641193413,0.41953714454657776,0,0.0,0,0.7875000000000001,0.5,0.193586052865297,0.19167651912603595,0.518970293898681,1.0020380051941153,0.0
2026-04-10 04:25:00,2189.48,0.4698450617810791,0.42222675105999363,0,0.0,0,0.7875000000000001,0.5,0.19450852922060824,0.20043806186657925,0.5289028452238295,1.0020380051941153,0.0
2026-04-10 04:30:00,2188.99,0.46482148383773353,0.4226761496363582,0,0.0,0,0.7875000000000001,0.5,0.19078450142259548,0.20893296640525844,0.5439621459550158,1.0020380051941153,0.0
2026-04-10 04:35:00,2189.76,0.4531114474140087,0.4347663459033299,0,0.0,0,0.7875000000000001,0.5,0.19242354619313498,0.20822695526779997,0.5439685977738844,1.0020380051941153,0.0
2026-04-10 04:40:00,2189.36,0.4321364333379047,0.4237727938485378,0,0.0,0,0.7875000000000001,0.5,0.1955678186705395,0.22238457317486177,0.5345800876648453,1.0020380051941153,0.0
2026-04-10 04:45:00,2189.35,0.45114704454098786,0.40299548778010524,0,0.0,0,0.7875000000000001,0.5,0.19816597689968496,0.234632891615937,0.5313875641562668,1.0020380051941153,0.0
2026-04-10 04:50:00,2194.4,0.42914628096260815,0.4070264271059615,0,0.0,0,0.7875000000000001,0.5,0.19853803421191302,0.23339849684967184,0.5127248437887298,1.0020380051941153,0.0
2026-04-10 04:55:00,2194.62,0.4436772247650185,0.45213314842287955,0,0.0,0,0.7875000000000001,0.5,0.1968833688944328,0.19349502122247514,0.4986190631744071,1.0020380051941153,0.0
2026-04-10 05:00:00,2194.81,0.44179336150572945,0.4500881975397009,0,0.0,0,0.7875000000000001,0.5,0.19826645029069354,0.20079139034420088,0.5071231050336368,1.0020380051941153,0.0
2026-04-10 05:05:00,2193.02,0.40425597407566755,0.38514135346166817,0,0.0,0,0.7875000000000001,0.5,0.2015098065745437,0.2752927310185544,0.5221559716702838,1.0020380051941153,0.0
2026-04-10 05:10:00,2193.61,0.4507710855325413,0.4388098254767772,0,0.0,0,0.7875000000000001,0.5,0.20072410477923575,0.20335790211500537,0.5210139625849859,1.0020380051941153,0.0
2026-04-10 05:15:00,2193.95,0.43202594332128363,0.45275362273211783,0,0.0,0,0.7875000000000001,0.5,0.1970033770306744,0.21398080590082594,0.5256430505664899,1.0020380051941153,0.0
2026-04-10 05:20:00,2200.22,0.4159664879442625,0.42075562758632207,0,0.0,0,0.7875000000000001,0.5,0.20089902661948958,0.23374428244612802,0.5113865688666213,1.0020380051941153,0.0
2026-04-10 05:25:00,2200.66,0.44120350719830237,0.45559036154070676,0,0.0,0,0.7875000000000001,0.5,0.19702097907001717,0.19166852948469754,0.47783313488814283,1.0020380051941153,0.0
2026-04-10 05:30:00,2198.78,0.41581343999986486,0.4486264385886746,0,0.0,0,0.7875000000000001,0.5,0.19433171509162808,0.2195531872932741,0.45677624914723536,1.0020380051941153,0.0
2026-04-10 05:35:00,2199.43,0.42910514684253814,0.45722031836087695,0,0.0,0,0.7875000000000001,0.5,0.19536910173421082,0.21110985033651491,0.4550988840540964,1.0020380051941153,0.0
2026-04-10 05:40:00,2197.2,0.3754238591628935,0.3901760821709164,0,0.0,0,0.7875000000000001,0.5,0.19306566697605154,0.307160957525621,0.4460315344911835,1.0020380051941153,0.0
2026-04-10 05:45:00,2198.48,0.41844121638733817,0.42209911777050396,0,0.0,0,0.7875000000000001,0.5,0.19298387206098802,0.25637323639291243,0.43335730232700764,1.0020380051941153,0.0
2026-04-10 05:50:00,2196.05,0.3473845751304287,0.36740626713615365,0,0.0,0,0.7875000000000001,0.5,0.1948256935999817,0.3511294377874401,0.4779320510820342,1.0020380051941153,0.0
2026-04-10 05:55:00,2196.05,0.43177983896113475,0.44279683801572134,0,0.0,0,0.7875000000000001,0.5,0.1927050375989577,0.23292902847155303,0.47847846629789936,1.0020380051941153,0.0
2026-04-10 06:00:00,2196.49,0.42500325005385137,0.4446597345610593,0,0.0,0,0.7875000000000001,0.5,0.19080630641417118,0.24205445714373733,0.44521241905712144,1.0020380051941153,0.0
2026-04-10 06:05:00,2194.67,0.29360367863294384,0.2989406526345469,0,0.0,0,0.7875000000000001,0.5,0.19306108731069258,0.4571568766777653,0.4546583175446231,1.0020380051941153,0.0
2026-04-10 06:10:00,2196.31,0.34713079433168076,0.3382371533008753,0,0.0,0,0.7875000000000001,0.5,0.19531524794990968,0.38875508730530856,0.450297554864051,1.0020380051941153,0.0
2026-04-10 06:15:00,2190.8,0.3104585608767874,0.31490358976130245,0,0.0,0,0.7875000000000001,0.5,0.19654914781235122,0.4178196650551311,0.43766684334232986,1.0020380051941153,0.0
2026-04-10 06:20:00,2190.89,0.4640687356110735,0.4139159455907491,0,0.0,0,0.7875000000000001,0.5,0.18729616854356865,0.22659987776804377,0.4799112165350753,1.0020380051941153,0.0
2026-04-10 06:25:00,2189.79,0.46492856833033597,0.4077972067007948,0,0.0,0,0.7875000000000001,0.5,0.18351266293999058,0.23636641779932857,0.5056438074889338,1.0020380051941153,0.0
2026-04-10 06:30:00,2190.14,0.4531629166566492,0.4151811392726492,0,0.0,0,0.7875000000000001,0.5,0.17237092369502813,0.2445038961313031,0.4918878801204021,1.0020380051941153,0.0
2026-04-10 06:35:00,2189.36,0.46983307456629847,0.40634609649154024,0,0.0,0,0.7875000000000001,0.5,0.1706666943269507,0.22995296803544232,0.46148054007354955,1.0020380051941153,0.0
2026-04-10 06:40:00,2187.1,0.3646302457252606,0.3114255100526797,0,0.0,0,0.7875000000000001,0.5,0.17669408666715308,0.3857742301991769,0.4666316446671692,1.0020380051941153,0.0
2026-04-10 06:45:00,2185.54,0.4419301022971789,0.36471482217421847,0,0.0,0,0.7875000000000001,0.5,0.17788994537300476,0.28226643674461366,0.47299997657987647,1.0020380051941153,0.0
2026-04-10 06:50:00,2183.97,0.46766919308034527,0.40639353504150083,0,0.0,0,0.7875000000000001,0.5,0.18202709782556822,0.2338835049165716,0.446086268566844,1.0020380051941153,0.0
2026-04-10 06:55:00,2185.26,0.47876273598229235,0.39549169909413484,0,0.0,0,0.7875000000000001,0.5,0.16764829874862286,0.23352747771520657,0.42722356921008015,1.0020380051941153,0.0
2026-04-10 07:00:00,2185.37,0.47150632631916123,0.4008087355246825,0,0.0,0,0.7875000000000001,0.5,0.16488395127716188,0.23712917086143293,0.3913239736540016,1.0020380051941153,0.0
2026-04-10 07:05:00,2185.74,0.47335788468849704,0.3957085998452742,0,0.0,0,0.7275,0.5,0.16199243012781672,0.24316224300871064,0.38455734992237767,1.0020380051941153,0.0
2026-04-10 07:10:00,2183.06,0.3866598471747038,0.3396035651750566,0,0.0,1,0.7275,0.5,0.16582354006186753,0.35303763192834847,0.3793194556710979,1.0020380051941153,0.0
2026-04-10 07:15:00,2185.27,0.4348341043730589,0.3468111490015272,0,0.0,0,0.7275,0.5,0.16776182894432654,0.30968625388833804,0.3897833542824133,1.0020380051941153,0.0
2026-04-10 07:20:00,2186.25,0.47037796362670076,0.3987963494434407,0,0.0,0,0.7275,0.5,0.16730831776470864,0.24296199001259447,0.4008732860173138,1.0020380051941153,0.0
2026-04-10 07:25:00,2186.16,0.43714451079321587,0.39717571213074165,0,0.0,0,0.7275,0.5,0.1693629633059745,0.2540331096347492,0.3830415695247653,1.0020380051941153,0.0
2026-04-10 07:30:00,2186.05,0.45386971998111614,0.3684222100625598,0,0.0,0,0.7275,0.5,0.17153774076315756,0.2567471018262414,0.3813387936186521,1.0020380051941153,0.0
2026-04-10 07:35:00,2184.25,0.4196969176873963,0.35411266468018215,0,0.0,0,0.7275,0.5,0.17092957137030396,0.29712581540686533,0.4168348033817353,1.0020380051941153,0.0
2026-04-10 07:40:00,2182.52,0.4406850479544582,0.3987859851778262,0,0.0,0,0.7275,0.5,0.17976873240800417,0.26068999565694767,0.40392581647185216,1.0020380051941153,0.0
2026-04-10 07:45:00,2181.74,0.4430778279896153,0.3792010611120313,0,0.0,0,0.7275,0.5,0.1806277283619951,0.2660355262012074,0.36800422861283066,1.0020380051941153,0.0
2026-04-10 07:50:00,2176.12,0.49490516533786794,0.38084095246895683,0,0.0,1,0.7275,0.5,0.18344501422937118,0.23075720978732564,0.32554226637222705,1.0020380051941153,0.0
2026-04-10 07:55:00,2178.63,0.5107216982583213,0.3647912430747318,0,0.0,1,0.7275,0.5,0.1885619893313241,0.23119025181004413,0.32777025438378893,1.0020380051941153,0.0
2026-04-10 08:00:00,2176.83,0.5109405051498398,0.3635807063700159,0,0.0,1,0.7275,0.5,0.1893336232642262,0.23303203574883966,0.3330138666203434,1.0020380051941153,0.0
2026-04-10 08:05:00,2180.3,0.4555933181358522,0.35195202110875395,0,0.0,1,0.7275,0.5,0.18394967495722944,0.28097360827727863,0.3173943603695647,1.0020380051941153,0.0
2026-04-10 08:10:00,2180.2,0.49880511598222255,0.3796620338940768,0,0.0,1,0.7275,0.5,0.18022438608290928,0.22570386451544397,0.30493199821958084,1.0020380051941153,0.0
2026-04-10 08:15:00,2182.28,0.48076211114908335,0.37940629426247,0,0.0,1,0.7275,0.5,0.1806462668317913,0.2396637941861343,0.30118116704693476,1.0020380051941153,0.0
2026-04-10 08:20:00,2183.19,0.4947421872765881,0.37986568381005603,0,0.0,1,0.7275,0.5,0.1821411271758318,0.23287109655337537,0.2940857884646443,1.0020380051941153,0.0
2026-04-10 08:25:00,2182.92,0.47754182001583384,0.39293304701930826,0,0.0,1,0.7275,0.5,0.1782006554850077,0.24054667550616488,0.29046452291288416,1.0020380051941153,0.0
2026-04-10 08:30:00,2183.58,0.4746015109971662,0.39453852343392243,0,0.0,1,0.7275,0.5,0.17101279699044786,0.24302565034226417,0.2873720340856808,1.0020380051941153,0.0
2026-04-10 08:35:00,2188.78,0.4492469791800597,0.3846649789744777,0,0.0,1,0.7275,0.5,0.17230082611088932,0.2568352435148072,0.26226081842988275,1.0020380051941153,0.0
2026-04-10 08:40:00,2185.86,0.0,0.360946446695771,0,0.0,1,0.7275,0.5,0.17464266967182698,0.31411832747007407,0.26807892899994595,1.0020380051941153,0.0
2026-04-10 08:45:00,2182.04,0.0,0.3348931167069651,0,0.0,1,0.7275,0.5,0.17358828222610817,0.32162374380520853,0.28782359221105,1.0020380051941153,0.0
2026-04-10 08:50:00,2184.25,0.4937501139491346,0.3974494367196884,0,0.0,1,0.7275,0.5,0.1732021119646331,0.20205797732932881,0.3603624004506095,1.0020380051941153,0.0
2026-04-10 08:55:00,2184.68,0.0,0.3895614143227453,0,0.0,1,0.7275,0.5,0.1742376206397017,0.2131201409550691,0.38494943932670167,1.0020380051941153,0.0
2026-04-10 09:00:00,2187.4,0.0,0.3203799808978047,0,0.0,1,0.7275,0.5,0.17595913438815397,0.3482068471607085,0.39429264109989504,1.0020380051941153,0.0
2026-04-10 09:05:00,2185.87,0.0,0.6349183944441263,0,0.0,0,0.7275,0.5,0.17793514993347978,0.21697603167605883,0.4062397364656576,1.0020380051941153,0.0
2026-04-10 09:10:00,2187.25,0.0,0.38736015914163535,0,0.0,0,0.7275,0.5,0.1777234056649695,0.2675994759544671,0.42493194274834345,1.0020380051941153,0.0
2026-04-10 09:15:00,2194.12,0.0,0.40666588852369706,0,0.0,1,0.7275,0.5,0.18622110324966648,0.21596296591212455,0.38649568808836654,1.0020380051941153,0.0
2026-04-10 09:20:00,2193.2,0.0,0.6456849782971914,0,0.0,1,0.7275,0.5,0.18779232098478899,0.1766672174899222,0.32069317179019663,1.0020380051941153,0.0
2026-04-10 09:25:00,2193.0,0.0,0.672398313704827,0,0.0,1,0.7275,0.5,0.1883946908221612,0.1794730121040246,0.2910200098785144,1.0020380051941153,0.0
2026-04-10 09:30:00,2192.86,0.0,0.6528525255647963,0,0.0,1,0.7275,0.5,0.18765137347269253,0.19127829228988286,0.2997199747519685,1.0020380051941153,0.0
2026-04-10 09:35:00,2192.88,0.0,0.6670326933472248,0,0.0,1,0.7275,0.5,0.18799079860146187,0.19851706797331137,0.34870711122784587,1.0020380051941153,0.0
2026-04-10 09:40:00,2192.39,0.0,0.6575483189784607,0,0.0,1,0.7275,0.5,0.18764177946295837,0.2149209361225013,0.3570790570205734,1.0020380051941153,0.0
2026-04-10 09:45:00,2192.2,0.0,0.6323748332475534,0,0.0,1,0.7275,0.5,0.18626218154233423,0.22822659125192563,0.352813332788404,1.0020380051941153,0.0
2026-04-10 09:50:00,2194.8,0.0,0.46347811369708913,0,0.0,1,0.7275,0.5,0.1855182851183997,0.41847401701460873,0.3711027852051298,1.0020380051941153,0.0
2026-04-10 09:55:00,2195.19,0.0,0.6232609873719673,0,0.0,1,0.7275,0.5,0.18713102150448685,0.2388954924438353,0.3548054860597528,1.0020380051941153,0.0
2026-04-10 10:00:00,2194.17,0.0,0.6330562262124335,0,0.0,1,0.7275,0.5,0.18857227024790726,0.27740062735572957,0.3530135277010044,1.0020380051941153,0.0
2026-04-10 10:05:00,2192.08,0.0,0.6221688256178615,0,0.0,1,0.7275,0.5,0.18827146699029962,0.23804518037170638,0.3525352727361354,1.0020380051941153,0.0
2026-04-10 10:10:00,2192.54,0.0,0.5947108532740907,0,0.0,1,0.7275,0.5,0.19196787214458622,0.25000586767045113,0.34468304948576756,1.0020380051941153,0.0
2026-04-10 10:15:00,2193.38,0.0,0.6282385971073741,0,0.0,0,0.7275,0.5,0.19042390859522698,0.2694781826060879,0.4116053681993226,1.0020380051941153,0.0
2026-04-10 10:20:00,2191.19,0.0,0.4433044523402888,0,0.0,0,0.7275,0.5,0.18681364192000782,0.44529408909497453,0.49072549898560625,1.0020380051941153,0.0
2026-04-10 10:25:00,2190.48,0.0,0.5962267664917494,0,0.0,0,0.7275,0.5,0.18680297543076888,0.2640880547663636,0.5052600517164623,1.0020380051941153,0.0
2026-04-10 10:30:00,2191.62,0.0,0.4826772056445946,0,0.0,0,0.7275,0.5,0.18863604661361133,0.3552086160089186,0.5020647586329127,1.0020380051941153,0.0
2026-04-10 10:35:00,2191.86,0.0,0.60829835458478,0,0.0,0,0.7275,0.5,0.1898755094412995,0.2754912173660864,0.5001412440970886,1.0020380051941153,0.0
2026-04-10 10:40:00,2192.59,0.0,0.5653049895899006,0,0.0,0,0.7275,0.5,0.19512992281111532,0.2762652645445703,0.49350763081928367,1.0020380051941153,0.0
2026-04-10 10:45:00,2193.97,0.0,0.5905771393950859,0,0.0,0,0.7275,0.5,0.19674102377770075,0.27790386595878275,0.48802859814489163,1.0020380051941153,0.0
